17 26 1.968752
17 26 1.968812
17 26 1.968872
17 26 1.978194
17 26 1.978254
17 26 1.978364
17 26 1.987637
17 26 1.987746
17 26 1.987856
17 27 1.968918
17 27 1.968963
17 27 1.969007
17 27 1.978410
17 27 1.978455
17 27 1.978545
17 27 1.987902
17 27 1.987992
17 27 1.988082
17 28 1.969053
17 28 1.969081
17 28 1.969109
17 28 1.978590
17 28 1.978654
17 28 1.978683
17 28 1.988127
17 28 1.988192
17 28 1.988256
17 29 1.969129
17 29 1.969141
17 29 1.969153
17 29 1.978702
17 29 1.978741
17 29 1.978753
17 29 1.988276
17 29 1.988315
17 29 1.988353
17 30 1.969162
17 30 1.969160
17 30 1.969159
17 30 1.978762
17 30 1.978777
17 30 1.978776
17 30 1.988361
17 30 1.988377
17 30 1.988392
17 31 1.969159
17 31 1.969149
17 31 1.969139
17 31 1.978775
17 31 1.978775
17 31 1.978765
17 31 1.988392
17 31 1.988392
17 31 1.988391
17 32 1.969133
17 32 1.969122
17 32 1.969111
17 32 1.978759
17 32 1.978748
17 32 1.978742
17 32 1.988385
17 32 1.988379
17 32 1.988373
17 33 1.969108
17 33 1.969102
17 33 1.969096
17 33 1.978739
17 33 1.978733
17 33 1.978730
17 33 1.988370
17 33 1.988367
17 33 1.988363
17 34 1.969094
17 34 1.969092
17 34 1.969089
17 34 1.978728
17 34 1.978727
17 34 1.978724
17 34 1.988362
17 34 1.988360
17 34 1.988359
17 35 1.969088
17 35 1.969086
17 35 1.969085
17 35 1.978723
17 35 1.978721
17 35 1.978720
17 35 1.988357
17 35 1.988356
17 35 1.988355
17 36 1.969069
17 36 1.969020
17 36 1.968972
17 36 1.978704
17 36 1.978652
17 36 1.978603
17 36 1.988339
17 36 1.988287
17 36 1.988235
17 37 1.968954
17 37 1.968944
17 37 1.968934
17 37 1.978586
17 37 1.978576
17 37 1.978554
17 37 1.988218
17 37 1.988196
17 37 1.988174
17 38 1.968928
17 38 1.968927
17 38 1.968927
17 38 1.978548
17 38 1.978547
17 38 1.978538
17 38 1.988168
17 38 1.988158
17 38 1.988149
17 39 1.968923
17 39 1.968917
17 39 1.968911
17 39 1.978533
17 39 1.978527
17 39 1.978516
17 39 1.988144
17 39 1.988132
17 39 1.988121
17 40 1.968901
17 40 1.968877
17 40 1.968853
17 40 1.978505
17 40 1.978482
17 40 1.978456
17 40 1.988110
17 40 1.988085
17 40 1.988059
17 41 1.968830
17 41 1.968771
17 41 1.968713
17 41 1.978433
17 41 1.978381
17 41 1.978323
17 41 1.988037
17 41 1.987984
17 41 1.987932
17 42 1.968669
17 42 1.968545
17 42 1.968421
17 42 1.978278
17 42 1.978186
17 42 1.978062
17 42 1.987888
17 42 1.987796
17 42 1.987703
17 43 1.968313
17 43 1.968068
17 43 1.967823
17 43 1.977954
17 43 1.977709
17 43 1.977567
17 43 1.987595
17 43 1.987453
17 43 1.987311
17 44 1.967729
17 44 1.967267
17 44 1.966804
17 44 1.977474
17 44 1.977296
17 44 1.976833
17 44 1.987218
17 44 1.987040
17 44 1.986863
17 45 1.966434
17 45 1.965633
17 45 1.964831
17 45 1.976464
17 45 1.975662
17 45 1.975512
17 45 1.986493
17 45 1.986343
17 45 1.986193
17 46 1.964787
17 46 1.963619
17 46 1.962451
17 46 1.975468
17 46 1.975468
17 46 1.974301
17 46 1.986149
17 46 1.986150
17 46 1.986150
17 47 1.962169
17 47 1.961062
17 47 1.959956
17 47 1.974019
17 47 1.974222
17 47 1.973115
17 47 1.985868
17 47 1.986072
17 47 1.986275
17 48 1.959632
17 48 1.959632
17 48 1.959632
17 48 1.972792
17 48 1.972792
17 48 1.972792
17 48 1.985952
17 48 1.985952
17 48 1.985952
17 49 1.955790
17 49 1.955790
17 49 1.955790
17 49 1.989794
17 49 1.989794
17 49 1.989794
17 49 1.989794
17 49 1.989794
17 49 1.989794
16 25 1.990691
16 25 1.990812
16 25 1.990933
16 25 1.992721
16 25 1.992843
16 25 1.992946
16 25 1.994752
16 25 1.994855
16 25 1.994958
16 26 1.990993
16 26 1.991103
16 26 1.991213
16 26 1.993005
16 26 1.993105
16 26 1.993215
16 26 1.995018
16 26 1.995118
16 26 1.995218
16 27 1.991271
16 27 1.991361
16 27 1.991451
16 27 1.993274
16 27 1.993364
16 27 1.993451
16 27 1.995277
16 27 1.995364
16 27 1.995451
16 28 1.991497
16 28 1.991561
16 28 1.991626
16 28 1.993496
16 28 1.993564
16 28 1.993628
16 28 1.995496
16 28 1.995563
16 28 1.995630
16 29 1.991656
16 29 1.991695
16 29 1.991733
16 29 1.993658
16 29 1.993697
16 29 1.993742
16 29 1.995661
16 29 1.995706
16 29 1.995750
16 30 1.991753
16 30 1.991769
16 30 1.991784
16 30 1.993762
16 30 1.993786
16 30 1.993801
16 30 1.995771
16 30 1.995795
16 30 1.995819
16 31 1.991789
16 31 1.991788
16 31 1.991788
16 31 1.993806
16 31 1.993806
16 31 1.993813
16 31 1.995823
16 31 1.995831
16 31 1.995838
16 32 1.991790
16 32 1.991785
16 32 1.991779
16 32 1.993816
16 32 1.993816
16 32 1.993810
16 32 1.995841
16 32 1.995841
16 32 1.995842
16 33 1.991777
16 33 1.991773
16 33 1.991770
16 33 1.993808
16 33 1.993807
16 33 1.993804
16 33 1.995840
16 33 1.995839
16 33 1.995838
16 34 1.991768
16 34 1.991767
16 34 1.991765
16 34 1.993803
16 34 1.993801
16 34 1.993801
16 34 1.995837
16 34 1.995836
16 34 1.995836
16 35 1.991765
16 35 1.991764
16 35 1.991763
16 35 1.993800
16 35 1.993799
16 35 1.993799
16 35 1.995835
16 35 1.995835
16 35 1.995835
16 36 1.991756
16 36 1.991704
16 36 1.991651
16 36 1.993792
16 36 1.993769
16 36 1.993717
16 36 1.995828
16 36 1.995806
16 36 1.995783
16 37 1.991633
16 37 1.991611
16 37 1.991590
16 37 1.993699
16 37 1.993688
16 37 1.993666
16 37 1.995765
16 37 1.995754
16 37 1.995743
16 38 1.991581
16 38 1.991571
16 38 1.991561
16 38 1.993657
16 38 1.993648
16 38 1.993643
16 38 1.995734
16 38 1.995729
16 38 1.995725
16 39 1.991558
16 39 1.991546
16 39 1.991535
16 39 1.993639
16 39 1.993632
16 39 1.993621
16 39 1.995721
16 39 1.995714
16 39 1.995707
16 40 1.991524
16 40 1.991498
16 40 1.991473
16 40 1.993610
16 40 1.993584
16 40 1.993569
16 40 1.995696
16 40 1.995680
16 40 1.995665
16 41 1.991459
16 41 1.991407
16 41 1.991354
16 41 1.993555
16 41 1.993524
16 41 1.993472
16 41 1.995651
16 41 1.995620
16 41 1.995589
16 42 1.991312
16 42 1.991220
16 42 1.991127
16 42 1.993429
16 42 1.993337
16 42 1.993290
16 42 1.995547
16 42 1.995500
16 42 1.995452
16 43 1.991099
16 43 1.990956
16 43 1.990814
16 43 1.993261
16 43 1.993210
16 43 1.993068
16 43 1.995424
16 43 1.995373
16 43 1.995321
16 44 1.990770
16 44 1.990592
16 44 1.990414
16 44 1.993023
16 44 1.993012
16 44 1.992834
16 44 1.995277
16 44 1.995265
16 44 1.995253
16 45 1.990319
16 45 1.990168
16 45 1.990018
16 45 1.992738
16 45 1.992588
16 45 1.992703
16 45 1.995158
16 45 1.995273
16 45 1.995388
16 46 1.990150
16 46 1.990151
16 46 1.990151
16 46 1.992835
16 46 1.993171
16 46 1.993172
16 46 1.995520
16 46 1.995857
16 46 1.996193
16 47 1.990210
16 47 1.990414
16 47 1.990617
16 47 1.993231
16 47 1.993434
16 47 1.993889
16 47 1.996252
16 47 1.996707
16 47 1.997161
16 48 1.990749
16 48 1.990749
16 48 1.990749
16 48 1.994022
16 48 1.994022
16 48 1.994022
16 48 1.997294
16 48 1.997294
16 48 1.997294
16 49 1.989794
16 49 1.989794
16 49 1.989794
16 49 1.998249
16 49 1.998249
16 49 1.998249
16 49 1.998249
16 49 1.998249
16 49 1.998249
15 25 1.995458
15 25 1.995562
15 25 1.995665
15 25 1.995866
15 25 1.995970
15 25 1.996048
15 25 1.996274
15 25 1.996353
15 25 1.996432
15 26 1.995717
15 26 1.995817
15 26 1.995918
15 26 1.996101
15 26 1.996201
15 26 1.996284
15 26 1.996484
15 26 1.996567
15 26 1.996651
15 27 1.995965
15 27 1.996052
15 27 1.996139
15 27 1.996331
15 27 1.996409
15 27 1.996496
15 27 1.996698
15 27 1.996775
15 27 1.996852
15 28 1.996184
15 28 1.996251
15 28 1.996319
15 28 1.996541
15 28 1.996608
15 28 1.996671
15 28 1.996897
15 28 1.996961
15 28 1.997024
15 29 1.996350
15 29 1.996395
15 29 1.996440
15 29 1.996703
15 29 1.996749
15 29 1.996794
15 29 1.997056
15 29 1.997102
15 29 1.997148
15 30 1.996460
15 30 1.996484
15 30 1.996508
15 30 1.996814
15 30 1.996838
15 30 1.996866
15 30 1.997168
15 30 1.997196
15 30 1.997223
15 31 1.996520
15 31 1.996528
15 31 1.996536
15 31 1.996878
15 31 1.996891
15 31 1.996899
15 31 1.997235
15 31 1.997249
15 31 1.997262
15 32 1.996539
15 32 1.996540
15 32 1.996540
15 32 1.996902
15 32 1.996906
15 32 1.996906
15 32 1.997265
15 32 1.997269
15 32 1.997273
15 33 1.996540
15 33 1.996539
15 33 1.996538
15 33 1.996906
15 33 1.996905
15 33 1.996906
15 33 1.997273
15 33 1.997274
15 33 1.997274
15 34 1.996539
15 34 1.996538
15 34 1.996538
15 34 1.996907
15 34 1.996907
15 34 1.996907
15 34 1.997275
15 34 1.997275
15 34 1.997275
15 35 1.996538
15 35 1.996537
15 35 1.996537
15 35 1.996906
15 35 1.996906
15 35 1.996906
15 35 1.997275
15 35 1.997275
15 35 1.997275
15 36 1.996530
15 36 1.996508
15 36 1.996485
15 36 1.996899
15 36 1.996877
15 36 1.996885
15 36 1.997269
15 36 1.997277
15 36 1.997285
15 37 1.996485
15 37 1.996474
15 37 1.996463
15 37 1.996884
15 37 1.996873
15 37 1.996881
15 37 1.997284
15 37 1.997292
15 37 1.997300
15 38 1.996467
15 38 1.996463
15 38 1.996458
15 38 1.996886
15 38 1.996894
15 38 1.996889
15 38 1.997304
15 38 1.997312
15 38 1.997320
15 39 1.996455
15 39 1.996448
15 39 1.996441
15 39 1.996885
15 39 1.996879
15 39 1.996883
15 39 1.997316
15 39 1.997320
15 39 1.997325
15 40 1.996437
15 40 1.996422
15 40 1.996406
15 40 1.996879
15 40 1.996863
15 40 1.996863
15 40 1.997321
15 40 1.997321
15 40 1.997320
15 41 1.996396
15 41 1.996365
15 41 1.996334
15 41 1.996853
15 41 1.996822
15 41 1.996816
15 41 1.997311
15 41 1.997304
15 41 1.997298
15 42 1.996330
15 42 1.996283
15 42 1.996236
15 42 1.996812
15 42 1.996805
15 42 1.996757
15 42 1.997294
15 42 1.997286
15 42 1.997279
15 43 1.996225
15 43 1.996174
15 43 1.996122
15 43 1.996746
15 43 1.996754
15 43 1.996703
15 43 1.997267
15 43 1.997275
15 43 1.997283
15 44 1.996104
15 44 1.996093
15 44 1.996081
15 44 1.996685
15 44 1.996673
15 44 1.996733
15 44 1.997265
15 44 1.997325
15 44 1.997384
15 45 1.996147
15 45 1.996262
15 45 1.996378
15 45 1.996799
15 45 1.996965
15 45 1.997081
15 45 1.997450
15 45 1.997617
15 45 1.997784
15 46 1.996510
15 46 1.996846
15 46 1.997182
15 46 1.997213
15 46 1.997549
15 46 1.997858
15 46 1.997916
15 46 1.998225
15 46 1.998534
15 47 1.997370
15 47 1.997825
15 47 1.998279
15 47 1.998046
15 47 1.998381
15 47 1.998836
15 47 1.998722
15 47 1.999058
15 47 1.999393
15 48 1.998412
15 48 1.998412
15 48 1.998412
15 48 1.998968
15 48 1.998968
15 48 1.998968
15 48 1.999525
15 48 1.999525
15 48 1.999525
15 49 1.998249
15 49 1.998249
15 49 1.998249
15 49 1.999688
15 49 1.999688
15 49 1.999688
15 49 1.999688
15 49 1.999688
15 49 1.999688
14 25 1.996400
14 25 1.996479
14 25 1.996558
14 25 1.996462
14 25 1.996526
14 25 1.996604
14 25 1.996524
14 25 1.996587
14 25 1.996651
14 26 1.996605
14 26 1.996688
14 26 1.996771
14 26 1.996652
14 26 1.996735
14 26 1.996808
14 26 1.996699
14 26 1.996772
14 26 1.996845
14 27 1.996814
14 27 1.996891
14 27 1.996968
14 27 1.996850
14 27 1.996922
14 27 1.996999
14 27 1.996887
14 27 1.996959
14 27 1.997030
14 28 1.997009
14 28 1.997073
14 28 1.997136
14 28 1.997040
14 28 1.997103
14 28 1.997165
14 28 1.997071
14 28 1.997133
14 28 1.997194
14 29 1.997167
14 29 1.997213
14 29 1.997259
14 29 1.997197
14 29 1.997243
14 29 1.997289
14 29 1.997226
14 29 1.997272
14 29 1.997319
14 30 1.997281
14 30 1.997309
14 30 1.997337
14 30 1.997311
14 30 1.997339
14 30 1.997369
14 30 1.997340
14 30 1.997371
14 30 1.997401
14 31 1.997350
14 31 1.997363
14 31 1.997376
14 31 1.997382
14 31 1.997398
14 31 1.997411
14 31 1.997414
14 31 1.997430
14 31 1.997446
14 32 1.997381
14 32 1.997385
14 32 1.997389
14 32 1.997416
14 32 1.997420
14 32 1.997425
14 32 1.997451
14 32 1.997456
14 32 1.997462
14 33 1.997391
14 33 1.997392
14 33 1.997393
14 33 1.997427
14 33 1.997428
14 33 1.997429
14 33 1.997464
14 33 1.997465
14 33 1.997466
14 34 1.997393
14 34 1.997393
14 34 1.997394
14 34 1.997430
14 34 1.997430
14 34 1.997431
14 34 1.997466
14 34 1.997467
14 34 1.997468
14 35 1.997394
14 35 1.997394
14 35 1.997394
14 35 1.997431
14 35 1.997431
14 35 1.997431
14 35 1.997468
14 35 1.997469
14 35 1.997469
14 36 1.997404
14 36 1.997412
14 36 1.997420
14 36 1.997441
14 36 1.997475
14 36 1.997483
14 36 1.997479
14 36 1.997513
14 36 1.997546
14 37 1.997425
14 37 1.997432
14 37 1.997440
14 37 1.997488
14 37 1.997496
14 37 1.997522
14 37 1.997551
14 37 1.997577
14 37 1.997603
14 38 1.997450
14 38 1.997458
14 38 1.997466
14 38 1.997532
14 38 1.997540
14 38 1.997562
14 38 1.997613
14 38 1.997635
14 38 1.997658
14 39 1.997477
14 39 1.997482
14 39 1.997486
14 39 1.997573
14 39 1.997591
14 39 1.997596
14 39 1.997669
14 39 1.997687
14 39 1.997706
14 40 1.997491
14 40 1.997491
14 40 1.997490
14 40 1.997601
14 40 1.997616
14 40 1.997616
14 40 1.997711
14 40 1.997726
14 40 1.997742
14 41 1.997488
14 41 1.997482
14 41 1.997476
14 41 1.997614
14 41 1.997607
14 41 1.997621
14 41 1.997739
14 41 1.997753
14 41 1.997767
14 42 1.997485
14 42 1.997478
14 42 1.997470
14 42 1.997631
14 42 1.997651
14 42 1.997643
14 42 1.997777
14 42 1.997797
14 42 1.997817
14 43 1.997470
14 43 1.997478
14 43 1.997486
14 43 1.997643
14 43 1.997651
14 43 1.997690
14 43 1.997817
14 43 1.997855
14 43 1.997893
14 44 1.997520
14 44 1.997580
14 44 1.997640
14 44 1.997724
14 44 1.997803
14 44 1.997862
14 44 1.997928
14 44 1.998006
14 44 1.998085
14 45 1.997699
14 45 1.997866
14 45 1.998033
14 45 1.997922
14 45 1.998066
14 45 1.998233
14 45 1.998144
14 45 1.998289
14 45 1.998434
14 46 1.998143
14 46 1.998453
14 46 1.998762
14 46 1.998344
14 46 1.998556
14 46 1.998865
14 46 1.998544
14 46 1.998756
14 46 1.998969
14 47 1.998950
14 47 1.999285
14 47 1.999620
14 47 1.999053
14 47 1.999388
14 47 1.999585
14 47 1.999157
14 47 1.999353
14 47 1.999549
14 48 1.999678
14 48 1.999678
14 48 1.999678
14 48 1.999642
14 48 1.999642
14 48 1.999642
14 48 1.999606
14 48 1.999606
14 48 1.999606
14 49 1.999688
14 49 1.999688
14 49 1.999688
14 49 1.999596
14 49 1.999596
14 49 1.999596
14 49 1.999596
14 49 1.999596
14 49 1.999596
13 25 1.996527
13 25 1.996590
13 25 1.996654
13 25 1.996475
13 25 1.996539
13 25 1.996613
13 25 1.996424
13 25 1.996498
13 25 1.996572
13 26 1.996700
13 26 1.996773
13 26 1.996846
13 26 1.996659
13 26 1.996742
13 26 1.996815
13 26 1.996618
13 26 1.996700
13 26 1.996783
13 27 1.996889
13 27 1.996960
13 27 1.997032
13 27 1.996857
13 27 1.996929
13 27 1.997005
13 27 1.996825
13 27 1.996902
13 27 1.996978
13 28 1.997073
13 28 1.997134
13 28 1.997196
13 28 1.997046
13 28 1.997110
13 28 1.997172
13 28 1.997020
13 28 1.997084
13 28 1.997148
13 29 1.997228
13 29 1.997274
13 29 1.997320
13 29 1.997204
13 29 1.997250
13 29 1.997298
13 29 1.997180
13 29 1.997228
13 29 1.997276
13 30 1.997344
13 30 1.997374
13 30 1.997404
13 30 1.997321
13 30 1.997354
13 30 1.997384
13 30 1.997299
13 30 1.997331
13 30 1.997363
13 31 1.997418
13 31 1.997434
13 31 1.997449
13 31 1.997397
13 31 1.997413
13 31 1.997430
13 31 1.997377
13 31 1.997394
13 31 1.997411
13 32 1.997456
13 32 1.997462
13 32 1.997467
13 32 1.997437
13 32 1.997443
13 32 1.997448
13 32 1.997417
13 32 1.997424
13 32 1.997430
13 33 1.997469
13 33 1.997470
13 33 1.997471
13 33 1.997450
13 33 1.997452
13 33 1.997453
13 33 1.997432
13 33 1.997433
13 33 1.997435
13 34 1.997472
13 34 1.997473
13 34 1.997473
13 34 1.997454
13 34 1.997454
13 34 1.997456
13 34 1.997436
13 34 1.997437
13 34 1.997438
13 35 1.997474
13 35 1.997474
13 35 1.997475
13 35 1.997456
13 35 1.997456
13 35 1.997457
13 35 1.997438
13 35 1.997439
13 35 1.997439
13 36 1.997485
13 36 1.997518
13 36 1.997552
13 36 1.997467
13 36 1.997501
13 36 1.997554
13 36 1.997449
13 36 1.997502
13 36 1.997556
13 37 1.997580
13 37 1.997606
13 37 1.997633
13 37 1.997582
13 37 1.997625
13 37 1.997651
13 37 1.997584
13 37 1.997627
13 37 1.997670
13 38 1.997651
13 38 1.997673
13 38 1.997695
13 38 1.997670
13 38 1.997705
13 38 1.997728
13 38 1.997688
13 38 1.997724
13 38 1.997760
13 39 1.997707
13 39 1.997725
13 39 1.997743
13 39 1.997739
13 39 1.997758
13 39 1.997788
13 39 1.997772
13 39 1.997803
13 39 1.997834
13 40 1.997757
13 40 1.997772
13 40 1.997787
13 40 1.997802
13 40 1.997817
13 40 1.997845
13 40 1.997847
13 40 1.997875
13 40 1.997904
13 41 1.997804
13 41 1.997817
13 41 1.997831
13 41 1.997862
13 41 1.997891
13 41 1.997905
13 41 1.997920
13 41 1.997949
13 41 1.997978
13 42 1.997841
13 42 1.997861
13 42 1.997881
13 42 1.997915
13 42 1.997934
13 42 1.997969
13 42 1.997988
13 42 1.998023
13 42 1.998058
13 43 1.997905
13 43 1.997944
13 43 1.997982
13 43 1.997994
13 43 1.998044
13 43 1.998082
13 43 1.998083
13 43 1.998132
13 43 1.998182
13 44 1.998016
13 44 1.998095
13 44 1.998173
13 44 1.998116
13 44 1.998194
13 44 1.998270
13 44 1.998216
13 44 1.998291
13 44 1.998366
13 45 1.998227
13 45 1.998372
13 45 1.998516
13 45 1.998323
13 45 1.998432
13 45 1.998577
13 45 1.998420
13 45 1.998528
13 45 1.998637
13 46 1.998621
13 46 1.998833
13 46 1.999045
13 46 1.998681
13 46 1.998893
13 46 1.999027
13 46 1.998741
13 46 1.998875
13 46 1.999008
13 47 1.999115
13 47 1.999311
13 47 1.999508
13 47 1.999097
13 47 1.999204
13 47 1.999401
13 47 1.999079
13 47 1.999186
13 47 1.999294
13 48 1.999565
13 48 1.999565
13 48 1.999565
13 48 1.999458
13 48 1.999458
13 48 1.999458
13 48 1.999351
13 48 1.999351
13 48 1.999351
13 49 1.999596
13 49 1.999596
13 49 1.999596
13 49 1.999320
13 49 1.999320
13 49 1.999320
13 49 1.999320
13 49 1.999320
13 49 1.999320
12 25 1.996392
12 25 1.996466
12 25 1.996541
12 25 1.996275
12 25 1.996399
12 25 1.996473
12 25 1.996159
12 25 1.996282
12 25 1.996405
12 26 1.996586
12 26 1.996669
12 26 1.996751
12 26 1.996519
12 26 1.996601
12 26 1.996711
12 26 1.996451
12 26 1.996561
12 26 1.996671
12 27 1.996810
12 27 1.996886
12 27 1.996963
12 27 1.996770
12 27 1.996860
12 27 1.996937
12 27 1.996730
12 27 1.996820
12 27 1.996910
12 28 1.997004
12 28 1.997068
12 28 1.997133
12 28 1.996978
12 28 1.997042
12 28 1.997111
12 28 1.996951
12 28 1.997021
12 28 1.997090
12 29 1.997167
12 29 1.997215
12 29 1.997263
12 29 1.997146
12 29 1.997196
12 29 1.997244
12 29 1.997125
12 29 1.997175
12 29 1.997226
12 30 1.997287
12 30 1.997319
12 30 1.997351
12 30 1.997268
12 30 1.997300
12 30 1.997333
12 30 1.997249
12 30 1.997282
12 30 1.997315
12 31 1.997366
12 31 1.997383
12 31 1.997400
12 31 1.997347
12 31 1.997364
12 31 1.997382
12 31 1.997329
12 31 1.997347
12 31 1.997365
12 32 1.997407
12 32 1.997413
12 32 1.997419
12 32 1.997389
12 32 1.997396
12 32 1.997402
12 32 1.997372
12 32 1.997378
12 32 1.997384
12 33 1.997421
12 33 1.997423
12 33 1.997424
12 33 1.997404
12 33 1.997406
12 33 1.997407
12 33 1.997387
12 33 1.997388
12 33 1.997390
12 34 1.997425
12 34 1.997427
12 34 1.997428
12 34 1.997408
12 34 1.997410
12 34 1.997411
12 34 1.997391
12 34 1.997392
12 34 1.997394
12 35 1.997428
12 35 1.997429
12 35 1.997429
12 35 1.997411
12 35 1.997412
12 35 1.997412
12 35 1.997394
12 35 1.997395
12 35 1.997396
12 36 1.997445
12 36 1.997498
12 36 1.997552
12 36 1.997428
12 36 1.997481
12 36 1.997550
12 36 1.997411
12 36 1.997480
12 36 1.997548
12 37 1.997588
12 37 1.997631
12 37 1.997674
12 37 1.997586
12 37 1.997643
12 37 1.997686
12 37 1.997585
12 37 1.997641
12 37 1.997698
12 38 1.997700
12 38 1.997736
12 38 1.997772
12 38 1.997712
12 38 1.997760
12 38 1.997796
12 38 1.997724
12 38 1.997772
12 38 1.997820
12 39 1.997792
12 39 1.997823
12 39 1.997854
12 39 1.997816
12 39 1.997847
12 39 1.997888
12 39 1.997839
12 39 1.997881
12 39 1.997923
12 40 1.997874
12 40 1.997903
12 40 1.997931
12 40 1.997909
12 40 1.997937
12 40 1.997975
12 40 1.997943
12 40 1.997982
12 40 1.998020
12 41 1.997953
12 41 1.997982
12 41 1.998011
12 41 1.997998
12 41 1.998036
12 41 1.998065
12 41 1.998042
12 41 1.998080
12 41 1.998118
12 42 1.998032
12 42 1.998067
12 42 1.998102
12 42 1.998085
12 42 1.998127
12 42 1.998162
12 42 1.998139
12 42 1.998181
12 42 1.998223
12 43 1.998126
12 43 1.998176
12 43 1.998225
12 43 1.998187
12 43 1.998236
12 43 1.998288
12 43 1.998248
12 43 1.998299
12 43 1.998350
12 44 1.998259
12 44 1.998334
12 44 1.998409
12 44 1.998321
12 44 1.998386
12 44 1.998461
12 44 1.998384
12 44 1.998448
12 44 1.998513
12 45 1.998463
12 45 1.998572
12 45 1.998680
12 45 1.998515
12 45 1.998623
12 45 1.998702
12 45 1.998567
12 45 1.998645
12 45 1.998724
12 46 1.998728
12 46 1.998861
12 46 1.998995
12 46 1.998749
12 46 1.998832
12 46 1.998966
12 46 1.998771
12 46 1.998854
12 46 1.998936
12 47 1.999065
12 47 1.999173
12 47 1.999280
12 47 1.999036
12 47 1.999143
12 47 1.999203
12 47 1.999007
12 47 1.999066
12 47 1.999126
12 48 1.999298
12 48 1.999298
12 48 1.999298
12 48 1.999220
12 48 1.999220
12 48 1.999220
12 48 1.999143
12 48 1.999143
12 48 1.999143
12 49 1.999320
12 49 1.999320
12 49 1.999320
12 49 1.999121
12 49 1.999121
12 49 1.999121
12 49 1.999121
12 49 1.999121
12 49 1.999121
11 25 1.996101
11 25 1.996224
11 25 1.996347
11 25 1.996018
11 25 1.996142
11 25 1.996313
11 25 1.995936
11 25 1.996108
11 25 1.996280
11 26 1.996429
11 26 1.996540
11 26 1.996650
11 26 1.996396
11 26 1.996506
11 26 1.996634
11 26 1.996362
11 26 1.996491
11 26 1.996619
11 27 1.996716
11 27 1.996806
11 27 1.996896
11 27 1.996700
11 27 1.996796
11 27 1.996887
11 27 1.996685
11 27 1.996781
11 27 1.996877
11 28 1.996943
11 28 1.997013
11 28 1.997082
11 28 1.996934
11 28 1.997006
11 28 1.997075
11 28 1.996925
11 28 1.996997
11 28 1.997069
11 29 1.997117
11 29 1.997167
11 29 1.997217
11 29 1.997110
11 29 1.997161
11 29 1.997212
11 29 1.997104
11 29 1.997155
11 29 1.997207
11 30 1.997242
11 30 1.997275
11 30 1.997308
11 30 1.997237
11 30 1.997270
11 30 1.997304
11 30 1.997231
11 30 1.997265
11 30 1.997299
11 31 1.997323
11 31 1.997341
11 31 1.997359
11 31 1.997319
11 31 1.997337
11 31 1.997355
11 31 1.997314
11 31 1.997333
11 31 1.997351
11 32 1.997366
11 32 1.997372
11 32 1.997378
11 32 1.997362
11 32 1.997368
11 32 1.997375
11 32 1.997358
11 32 1.997365
11 32 1.997371
11 33 1.997381
11 33 1.997382
11 33 1.997384
11 33 1.997377
11 33 1.997379
11 33 1.997381
11 33 1.997374
11 33 1.997376
11 33 1.997377
11 34 1.997385
11 34 1.997386
11 34 1.997388
11 34 1.997382
11 34 1.997383
11 34 1.997384
11 34 1.997378
11 34 1.997380
11 34 1.997381
11 35 1.997388
11 35 1.997389
11 35 1.997390
11 35 1.997385
11 35 1.997386
11 35 1.997387
11 35 1.997381
11 35 1.997383
11 35 1.997384
11 36 1.997410
11 36 1.997479
11 36 1.997547
11 36 1.997407
11 36 1.997475
